[0.484, 11.333, 13.0, 0.64];[0.47, 10.0, 9.667, 0.714];[1, 0];
[0.439, 12.0, 10.667, 0.722];[0.468, 17.333, 10.0, 0.73];[1, 0];
[0.515, 17.0, 12.0, 0.756];[0.401, 18.0, 13.667, 0.656];[1, 0];
[0.484, 13.333, 10.0, 0.728];[0.486, 15.667, 5.667, 0.777];[1, 0];
[0.432, 13.667, 7.667, 0.692];[0.428, 15.333, 11.333, 0.75];[0, 1];
[0.419, 15.0, 12.667, 0.804];[0.45, 11.333, 11.667, 0.807];[0, 1];
[0.445, 13.333, 8.0, 0.702];[0.456, 11.667, 9.0, 0.718];[0, 1];
[0.381, 10.667, 14.333, 0.681];[0.465, 8.667, 11.333, 0.734];[1, 0];
[0.452, 11.0, 7.667, 0.66];[0.439, 11.0, 13.667, 0.753];[0, 1];
[0.454, 14.333, 9.333, 0.53];[0.562, 12.0, 6.0, 0.778];[1, 0];
[0.489, 11.667, 10.0, 0.77];[0.496, 10.333, 11.333, 0.672];[1, 0];
[0.547, 17.667, 8.333, 0.763];[0.509, 17.0, 10.0, 0.786];[0, 1];
[0.471, 13.0, 12.667, 0.762];[0.499, 16.0, 10.0, 0.713];[0, 1];
[0.425, 13.667, 8.333, 0.617];[0.503, 14.667, 8.0, 0.685];[0, 1];
[0.438, 11.333, 14.333, 0.77];[0.46, 8.667, 6.0, 0.821];[1, 0];
[0.469, 16.333, 13.0, 0.801];[0.418, 14.0, 13.0, 0.731];[0, 1];
[0.42, 11.667, 9.667, 0.724];[0.517, 13.0, 12.333, 0.744];[0, 1];
[0.399, 15.667, 14.0, 0.737];[0.44, 18.333, 7.667, 0.72];[1, 0];
[0.418, 15.667, 8.333, 0.773];[0.461, 15.667, 9.667, 0.759];[1, 0];
[0.494, 15.333, 10.333, 0.743];[0.417, 13.667, 13.667, 0.804];[0, 1];
[0.481, 9.667, 11.0, 0.818];[0.481, 16.0, 9.0, 0.745];[1, 0];
[0.417, 14.0, 13.0, 0.639];[0.49, 14.0, 10.667, 0.778];[0, 1];
[0.477, 13.333, 9.667, 0.768];[0.448, 16.667, 10.0, 0.683];[1, 0];
[0.426, 14.0, 9.667, 0.698];[0.467, 16.0, 11.667, 0.754];[0, 1];
[0.443, 14.0, 9.333, 0.739];[0.459, 13.667, 10.0, 0.748];[0, 1];
[0.51, 16.0, 12.333, 0.628];[0.472, 12.667, 9.333, 0.808];[1, 0];
[0.354, 15.333, 12.667, 0.807];[0.505, 14.0, 9.667, 0.748];[0, 1];
[0.447, 13.333, 12.333, 0.808];[0.425, 13.667, 11.333, 0.724];[0, 1];
[0.488, 18.0, 11.667, 0.603];[0.462, 18.333, 12.333, 0.728];[0, 1];
[0.445, 13.333, 13.667, 0.752];[0.447, 12.667, 13.0, 0.794];[1, 0];
[0.418, 9.333, 13.0, 0.741];[0.48, 11.333, 9.667, 0.732];[1, 0];
[0.432, 18.333, 11.0, 0.757];[0.395, 15.0, 13.0, 0.729];[1, 0];
[0.364, 11.667, 13.333, 0.722];[0.465, 12.333, 12.0, 0.693];[1, 0];
[0.531, 12.0, 11.333, 0.817];[0.477, 16.0, 7.667, 0.693];[1, 0];
[0.497, 16.333, 8.333, 0.758];[0.429, 17.667, 9.667, 0.61];[1, 0];
[0.512, 13.0, 8.333, 0.744];[0.4, 18.667, 14.333, 0.644];[1, 0];
[0.434, 18.0, 13.333, 0.738];[0.441, 15.667, 14.333, 0.845];[0, 1];
[0.429, 15.333, 10.0, 0.694];[0.489, 13.333, 12.333, 0.769];[0, 1];
[0.477, 13.667, 11.667, 0.761];[0.487, 14.333, 5.333, 0.867];[0, 1];
[0.424, 15.667, 10.333, 0.755];[0.441, 16.0, 12.333, 0.761];[1, 0];
[0.431, 13.333, 12.667, 0.778];[0.385, 15.333, 12.667, 0.844];[0, 1];
[0.453, 16.667, 12.0, 0.716];[0.464, 13.333, 11.0, 0.794];[1, 0];
[0.453, 14.0, 9.667, 0.826];[0.439, 12.667, 14.667, 0.821];[0, 1];
[0.415, 12.333, 9.0, 0.796];[0.435, 13.0, 13.0, 0.77];[0, 1];
[0.454, 11.667, 8.333, 0.771];[0.491, 16.333, 13.333, 0.798];[0, 1];
[0.39, 15.0, 16.667, 0.692];[0.415, 14.333, 13.0, 0.81];[0, 1];
[0.55, 14.0, 8.667, 0.783];[0.381, 16.0, 11.333, 0.749];[1, 0];
[0.42, 9.333, 11.333, 0.625];[0.495, 17.333, 12.667, 0.777];[0, 1];
[0.446, 17.0, 11.667, 0.666];[0.461, 14.333, 6.0, 0.75];[0, 1];
[0.537, 14.667, 10.0, 0.838];[0.477, 8.333, 9.667, 0.806];[1, 0];
[0.416, 13.0, 13.667, 0.753];[0.448, 11.333, 13.0, 0.725];[0, 1];
[0.453, 13.0, 11.333, 0.799];[0.489, 12.0, 12.333, 0.775];[1, 0];
[0.455, 16.333, 12.333, 0.669];[0.431, 13.333, 8.667, 0.819];[1, 0];
[0.427, 12.333, 9.0, 0.734];[0.458, 15.667, 10.333, 0.801];[1, 0];
[0.471, 17.667, 9.667, 0.773];[0.458, 14.0, 9.333, 0.866];[1, 0];
[0.42, 20.667, 13.0, 0.739];[0.49, 15.0, 10.667, 0.761];[1, 0];
[0.489, 16.0, 10.667, 0.751];[0.464, 13.667, 11.333, 0.775];[1, 0];
[0.45, 17.333, 10.667, 0.659];[0.446, 14.333, 13.667, 0.742];[0, 1];
[0.466, 13.333, 8.333, 0.816];[0.46, 19.333, 15.0, 0.678];[1, 0];
[0.482, 13.667, 7.667, 0.857];[0.485, 14.0, 10.667, 0.806];[1, 0];
[0.466, 22.0, 13.0, 0.667];[0.364, 4.0, 20.0, 0.588];[1, 0];
[0.466, 14.667, 9.0, 0.83];[0.447, 14.0, 12.667, 0.717];[1, 0];
[0.444, 16.667, 7.333, 0.768];[0.451, 14.667, 10.0, 0.735];[0, 1];
[0.44, 13.333, 6.333, 0.601];[0.444, 14.0, 10.333, 0.865];[0, 1];
[0.455, 16.333, 10.667, 0.734];[0.429, 15.0, 9.0, 0.788];[0, 1];
[0.402, 12.333, 15.0, 0.81];[0.492, 15.333, 13.0, 0.879];[0, 1];
[0.399, 11.333, 9.667, 0.787];[0.464, 17.333, 8.333, 0.734];[1, 0];
[0.458, 13.667, 10.0, 0.842];[0.474, 11.0, 9.333, 0.648];[1, 0];
[0.391, 10.333, 7.333, 0.724];[0.431, 13.667, 14.667, 0.668];[0, 1];
[0.421, 10.333, 11.667, 0.798];[0.524, 11.667, 7.667, 0.742];[0, 1];
[0.42, 12.667, 9.0, 0.79];[0.461, 13.333, 11.333, 0.814];[1, 0];
[0.48, 20.667, 12.0, 0.76];[0.453, 15.0, 10.0, 0.75];[1, 0];
[0.461, 19.0, 14.333, 0.719];[0.438, 17.333, 17.667, 0.656];[1, 0];
[0.385, 15.667, 15.0, 0.753];[0.423, 14.333, 12.0, 0.795];[1, 0];
[0.429, 8.0, 10.0, 0.703];[0.511, 13.0, 9.667, 0.655];[0, 1];
[0.458, 13.333, 9.333, 0.703];[0.471, 15.333, 8.333, 0.912];[1, 0];
[0.431, 12.667, 13.667, 0.829];[0.439, 13.667, 10.667, 0.729];[1, 0];
[0.453, 15.333, 8.333, 0.737];[0.454, 13.0, 13.333, 0.795];[0, 1];
[0.435, 10.667, 14.667, 0.73];[0.385, 18.0, 16.0, 0.774];[0, 1];
[0.473, 14.0, 10.0, 0.817];[0.447, 11.333, 10.667, 0.803];[0, 1];
[0.439, 14.667, 7.667, 0.797];[0.46, 12.333, 11.333, 0.815];[1, 0];
[0.435, 16.667, 11.333, 0.785];[0.482, 14.0, 10.333, 0.774];[0, 1];
[0.459, 13.0, 7.333, 0.83];[0.463, 14.667, 12.0, 0.787];[1, 0];
[0.438, 10.667, 9.667, 0.809];[0.47, 12.0, 12.0, 0.769];[0, 1];
[0.466, 14.333, 11.0, 0.775];[0.486, 15.0, 10.333, 0.83];[1, 0];
[0.509, 15.333, 5.0, 0.753];[0.512, 14.667, 11.667, 0.688];[0, 1];
[0.444, 12.667, 12.0, 0.866];[0.461, 14.0, 12.667, 0.644];[0, 1];
[0.462, 11.667, 6.333, 0.763];[0.456, 10.333, 9.667, 0.733];[1, 0];
[0.409, 11.333, 17.0, 0.735];[0.438, 13.667, 14.333, 0.863];[1, 0];
[0.536, 15.333, 5.667, 0.717];[0.472, 13.0, 9.333, 0.725];[0, 1];
[0.458, 16.333, 9.667, 0.817];[0.522, 16.333, 5.0, 0.756];[1, 0];
[0.43, 12.0, 9.667, 0.815];[0.431, 14.333, 11.333, 0.809];[0, 1];
[0.483, 14.333, 12.333, 0.804];[0.51, 15.0, 9.333, 0.792];[0, 1];
[0.518, 9.667, 11.333, 0.829];[0.457, 12.0, 8.0, 0.719];[1, 0];
[0.427, 16.333, 10.333, 0.782];[0.423, 15.333, 9.667, 0.799];[0, 1];
[0.522, 15.667, 9.333, 0.681];[0.413, 12.333, 11.333, 0.76];[1, 0];
[0.458, 15.667, 8.333, 0.807];[0.446, 13.0, 8.333, 0.772];[0, 1];
[0.418, 15.667, 12.667, 0.811];[0.43, 13.333, 8.667, 0.894];[1, 0];
[0.381, 14.667, 15.0, 0.663];[0.48, 16.333, 9.333, 0.737];[0, 1];
[0.428, 16.667, 11.0, 0.798];[0.435, 14.333, 11.667, 0.717];[0, 1];
[0.565, 13.0, 5.667, 0.632];[0.492, 12.0, 12.667, 0.808];[0, 1];
[0.5, 16.667, 11.333, 0.849];[0.492, 15.0, 9.0, 0.746];[0, 1];
[0.471, 12.667, 9.333, 0.75];[0.477, 12.333, 11.0, 0.742];[0, 1];
[0.446, 15.333, 9.333, 0.802];[0.455, 11.0, 12.333, 0.806];[1, 0];
[0.45, 13.333, 12.0, 0.787];[0.485, 12.333, 12.667, 0.794];[0, 1];
[0.477, 14.333, 11.333, 0.773];[0.417, 15.333, 6.667, 0.638];[1, 0];
[0.458, 16.667, 12.333, 0.791];[0.493, 16.333, 6.667, 0.77];[1, 0];
[0.478, 17.333, 12.667, 0.686];[0.514, 17.0, 9.333, 0.731];[1, 0];
[0.479, 12.333, 12.0, 0.687];[0.4, 14.0, 17.667, 0.678];[1, 0];
[0.435, 13.667, 14.667, 0.743];[0.431, 13.667, 16.0, 0.79];[0, 1];
[0.435, 12.333, 9.667, 0.834];[0.473, 11.0, 8.333, 0.755];[0, 1];
[0.487, 15.667, 7.667, 0.787];[0.452, 13.0, 7.333, 0.674];[0, 1];
[0.402, 11.667, 11.333, 0.729];[0.457, 14.333, 19.0, 0.617];[0, 1];
[0.455, 12.0, 10.0, 0.811];[0.445, 11.0, 10.333, 0.669];[1, 0];
[0.468, 12.0, 10.667, 0.773];[0.412, 10.667, 9.667, 0.713];[1, 0];
[0.479, 9.333, 10.0, 0.808];[0.444, 10.333, 12.0, 0.714];[1, 0];
[0.446, 13.0, 9.333, 0.843];[0.43, 16.333, 15.333, 0.798];[0, 1];
[0.458, 13.0, 13.0, 0.714];[0.491, 13.333, 6.333, 0.711];[1, 0];
[0.498, 15.667, 9.667, 0.707];[0.445, 13.333, 13.0, 0.82];[1, 0];
[0.441, 16.0, 15.333, 0.72];[0.457, 15.667, 13.0, 0.787];[1, 0];
[0.439, 13.0, 11.667, 0.734];[0.475, 13.667, 11.667, 0.877];[0, 1];
[0.557, 17.333, 9.667, 0.749];[0.436, 13.333, 9.333, 0.732];[1, 0];
[0.439, 12.0, 13.667, 0.781];[0.453, 14.667, 12.0, 0.765];[0, 1];
[0.449, 11.333, 13.0, 0.739];[0.527, 13.333, 11.333, 0.836];[1, 0];
[0.447, 15.0, 11.0, 0.721];[0.394, 16.333, 11.333, 0.853];[1, 0];
[0.477, 13.0, 9.333, 0.783];[0.472, 17.333, 10.0, 0.615];[1, 0];
[0.466, 11.333, 11.0, 0.722];[0.494, 13.333, 10.0, 0.814];[0, 1];
[0.474, 15.0, 9.333, 0.791];[0.439, 8.667, 13.667, 0.715];[1, 0];
[0.455, 10.667, 11.0, 0.856];[0.418, 14.0, 12.333, 0.811];[1, 0];
[0.45, 14.333, 11.667, 0.727];[0.447, 11.667, 8.333, 0.835];[0, 1];
[0.424, 14.333, 12.667, 0.829];[0.525, 12.333, 13.0, 0.844];[0, 1];
[0.494, 11.667, 11.667, 0.83];[0.464, 15.667, 11.667, 0.702];[1, 0];
[0.477, 18.667, 13.333, 0.785];[0.427, 14.667, 13.0, 0.871];[0, 1];
[0.477, 15.333, 10.667, 0.816];[0.463, 11.0, 12.0, 0.663];[1, 0];
[0.463, 12.667, 12.667, 0.729];[0.49, 11.667, 10.333, 0.821];[0, 1];
[0.532, 16.333, 9.333, 0.772];[0.434, 11.0, 13.333, 0.736];[1, 0];
[0.502, 15.0, 5.333, 0.753];[0.459, 13.333, 14.0, 0.669];[0, 1];
[0.456, 18.333, 14.333, 0.784];[0.478, 13.0, 14.0, 0.746];[1, 0];
[0.467, 13.667, 10.667, 0.68];[0.418, 11.0, 10.0, 0.817];[0, 1];
[0.396, 13.333, 12.667, 0.755];[0.438, 14.667, 9.667, 0.824];[0, 1];
[0.451, 11.0, 10.0, 0.763];[0.47, 11.0, 8.0, 0.83];[1, 0];
[0.46, 12.0, 10.667, 0.821];[0.454, 7.667, 14.667, 0.795];[1, 0];
[0.459, 13.0, 11.0, 0.799];[0.47, 14.0, 8.667, 0.819];[1, 0];
[0.424, 13.0, 9.0, 0.811];[0.448, 11.333, 10.333, 0.871];[0, 1];
[0.512, 13.0, 5.0, 0.738];[0.492, 13.667, 12.333, 0.65];[0, 1];
[0.444, 14.333, 14.667, 0.829];[0.473, 15.333, 12.333, 0.694];[0, 1];
[0.467, 12.0, 10.0, 0.74];[0.442, 15.0, 9.333, 0.739];[0, 1];
[0.428, 13.333, 8.667, 0.819];[0.487, 16.667, 10.333, 0.74];[0, 1];
[0.412, 16.0, 13.333, 0.816];[0.471, 15.0, 12.667, 0.802];[1, 0];
[0.491, 17.667, 11.667, 0.718];[0.456, 12.667, 9.667, 0.772];[1, 0];
[0.417, 14.667, 11.333, 0.739];[0.451, 11.333, 12.667, 0.731];[0, 1];
[0.437, 13.0, 10.667, 0.877];[0.433, 11.667, 14.667, 0.704];[1, 0];
[0.499, 12.0, 11.333, 0.759];[0.45, 9.0, 9.0, 0.839];[1, 0];
[0.509, 13.667, 10.0, 0.771];[0.474, 11.0, 10.667, 0.681];[0, 1];
[0.464, 13.667, 12.667, 0.674];[0.418, 12.667, 14.0, 0.686];[0, 1];
[0.454, 14.333, 9.667, 0.776];[0.445, 17.333, 12.667, 0.739];[1, 0];
[0.474, 15.667, 12.333, 0.814];[0.446, 12.667, 13.0, 0.711];[1, 0];
[0.442, 11.333, 11.333, 0.752];[0.397, 14.667, 7.333, 0.768];[1, 0];
[0.489, 15.0, 9.333, 0.766];[0.458, 13.0, 10.333, 0.627];[0, 1];
[0.372, 10.667, 10.667, 0.784];[0.455, 14.333, 9.333, 0.825];[0, 1];
[0.44, 13.333, 15.667, 0.812];[0.464, 12.0, 9.0, 0.737];[0, 1];
[0.463, 14.667, 6.0, 0.908];[0.446, 14.0, 15.667, 0.778];[1, 0];
[0.5, 16.667, 6.333, 0.747];[0.423, 15.0, 9.0, 0.806];[0, 1];
[0.46, 14.667, 10.667, 0.819];[0.442, 15.0, 8.0, 0.791];[1, 0];
[0.432, 7.333, 12.333, 0.651];[0.451, 11.333, 9.333, 0.78];[1, 0];
[0.494, 13.667, 8.0, 0.722];[0.417, 13.667, 15.0, 0.855];[1, 0];
[0.45, 13.333, 10.667, 0.747];[0.517, 17.667, 11.0, 0.626];[0, 1];
[0.436, 12.333, 8.333, 0.793];[0.453, 17.0, 11.0, 0.829];[0, 1];
[0.461, 14.0, 10.333, 0.69];[0.498, 10.667, 9.0, 0.778];[0, 1];
[0.478, 16.667, 13.0, 0.698];[0.484, 15.333, 12.0, 0.678];[1, 0];
[0.519, 11.667, 8.667, 0.618];[0.466, 15.0, 10.0, 0.678];[1, 0];
[0.499, 14.0, 5.0, 0.775];[0.425, 11.667, 11.667, 0.699];[1, 0];
[0.395, 16.667, 9.333, 0.716];[0.459, 13.333, 9.667, 0.846];[0, 1];
[0.429, 13.0, 10.0, 0.764];[0.489, 11.0, 10.667, 0.744];[0, 1];
[0.45, 14.667, 11.0, 0.656];[0.439, 13.333, 16.667, 0.693];[1, 0];
[0.525, 15.667, 10.333, 0.763];[0.493, 14.667, 7.0, 0.771];[0, 1];
[0.44, 14.0, 10.0, 0.671];[0.412, 16.0, 15.0, 0.803];[1, 0];
[0.459, 12.333, 11.333, 0.792];[0.494, 14.333, 12.0, 0.773];[0, 1];
[0.498, 11.667, 9.667, 0.717];[0.457, 12.0, 12.0, 0.74];[0, 1];
[0.511, 19.0, 9.0, 0.5];[0.472, 19.0, 15.0, 0.708];[0, 1];
[0.414, 12.0, 10.0, 0.753];[0.387, 13.0, 13.667, 0.799];[0, 1];
[0.43, 13.0, 13.667, 0.744];[0.456, 13.667, 9.333, 0.71];[0, 1];
[0.405, 14.0, 8.333, 0.791];[0.45, 17.333, 12.667, 0.751];[1, 0];
[0.427, 15.667, 14.333, 0.843];[0.415, 12.0, 10.333, 0.756];[1, 0];
[0.492, 12.0, 12.0, 0.754];[0.501, 14.333, 9.333, 0.743];[1, 0];
[0.427, 18.0, 13.667, 0.858];[0.439, 17.667, 11.0, 0.814];[1, 0];
[0.431, 14.0, 10.0, 0.763];[0.469, 13.667, 13.0, 0.727];[0, 1];
[0.428, 14.667, 11.667, 0.835];[0.43, 14.333, 13.333, 0.653];[0, 1];
[0.448, 12.0, 9.0, 0.658];[0.422, 14.667, 11.0, 0.876];[0, 1];
[0.458, 16.667, 9.667, 0.733];[0.493, 14.0, 11.0, 0.767];[0, 1];
[0.47, 15.0, 7.667, 0.782];[0.439, 16.667, 8.0, 0.772];[1, 0];
[0.47, 14.667, 11.333, 0.741];[0.472, 14.667, 12.0, 0.774];[0, 1];
[0.465, 14.667, 15.333, 0.853];[0.488, 14.0, 13.0, 0.65];[1, 0];
[0.459, 14.667, 11.333, 0.744];[0.446, 16.0, 12.667, 0.708];[0, 1];
[0.446, 10.667, 11.0, 0.811];[0.465, 7.333, 16.667, 0.673];[1, 0];
[0.495, 15.667, 11.667, 0.804];[0.506, 16.0, 9.667, 0.788];[0, 1];
[0.414, 16.0, 14.667, 0.875];[0.507, 15.0, 11.667, 0.838];[1, 0];
[0.508, 14.333, 7.0, 0.708];[0.482, 17.0, 9.667, 0.71];[1, 0];
[0.443, 14.333, 14.0, 0.776];[0.486, 14.333, 9.333, 0.68];[1, 0];
[0.414, 14.667, 13.0, 0.716];[0.493, 15.333, 8.333, 0.749];[0, 1];
[0.497, 10.333, 10.333, 0.819];[0.465, 16.0, 11.333, 0.799];[0, 1];
[0.43, 12.333, 10.333, 0.651];[0.444, 14.667, 7.667, 0.81];[1, 0];
[0.481, 10.333, 11.0, 0.694];[0.459, 13.333, 10.667, 0.849];[1, 0];
[0.466, 13.333, 12.0, 0.833];[0.507, 16.0, 10.0, 0.744];[1, 0];
[0.452, 15.0, 5.0, 0.618];[0.466, 22.0, 13.0, 0.667];[0, 1];
[0.44, 14.333, 10.0, 0.714];[0.471, 18.0, 13.333, 0.797];[0, 1];
[0.447, 13.0, 10.667, 0.744];[0.432, 14.667, 10.0, 0.725];[0, 1];
[0.406, 10.667, 12.333, 0.701];[0.469, 12.0, 9.333, 0.712];[0, 1];
[0.494, 14.0, 7.0, 0.711];[0.364, 14.667, 15.333, 0.715];[1, 0];
[0.353, 15.0, 11.667, 0.746];[0.448, 12.667, 13.667, 0.644];[0, 1];
[0.425, 14.667, 14.0, 0.697];[0.464, 14.0, 8.333, 0.81];[1, 0];
[0.363, 13.0, 12.0, 0.746];[0.457, 10.667, 15.0, 0.804];[0, 1];
[0.459, 10.667, 12.333, 0.741];[0.418, 13.667, 14.0, 0.869];[0, 1];
[0.473, 12.333, 13.667, 0.753];[0.403, 9.667, 11.667, 0.789];[0, 1];
[0.471, 13.667, 10.0, 0.776];[0.454, 13.0, 7.0, 0.78];[0, 1];
[0.459, 12.0, 9.667, 0.687];[0.445, 15.667, 7.667, 0.929];[1, 0];
[0.48, 12.0, 9.0, 0.825];[0.458, 14.333, 13.333, 0.755];[0, 1];
[0.447, 12.0, 13.0, 0.723];[0.469, 13.333, 8.333, 0.772];[1, 0];
[0.477, 13.667, 11.0, 0.746];[0.478, 14.333, 10.667, 0.772];[1, 0];
[0.435, 12.667, 11.333, 0.773];[0.433, 14.0, 8.667, 0.846];[0, 1];
[0.381, 12.333, 16.333, 0.819];[0.496, 16.333, 11.0, 0.773];[0, 1];
[0.469, 14.667, 12.0, 0.721];[0.45, 20.667, 13.333, 0.707];[1, 0];
[0.403, 13.333, 16.0, 0.826];[0.395, 15.0, 14.0, 0.775];[1, 0];
[0.458, 12.0, 11.0, 0.728];[0.473, 8.667, 11.0, 0.648];[1, 0];
[0.521, 13.0, 9.333, 0.704];[0.501, 13.0, 8.0, 0.811];[0, 1];
[0.441, 16.667, 13.0, 0.783];[0.505, 14.667, 11.333, 0.733];[1, 0];
[0.518, 13.0, 9.667, 0.808];[0.448, 13.0, 11.0, 0.818];[1, 0];
[0.46, 13.333, 12.0, 0.77];[0.418, 12.667, 10.333, 0.727];[1, 0];
[0.4, 15.0, 15.0, 0.81];[0.468, 13.0, 7.0, 0.645];[0, 1];
[0.386, 13.0, 8.333, 0.837];[0.44, 15.0, 8.0, 0.823];[0, 1];
[0.47, 14.667, 10.0, 0.8];[0.477, 16.0, 7.667, 0.587];[0, 1];
[0.378, 14.667, 13.0, 0.726];[0.479, 17.333, 11.0, 0.651];[1, 0];
[0.399, 16.0, 13.0, 0.846];[0.464, 16.333, 9.0, 0.84];[0, 1];
[0.458, 12.667, 10.667, 0.775];[0.454, 14.667, 14.667, 0.703];[0, 1];
[0.439, 11.333, 9.667, 0.728];[0.385, 13.0, 11.333, 0.829];[1, 0];
[0.458, 10.667, 13.0, 0.709];[0.48, 14.667, 7.667, 0.724];[0, 1];
[0.434, 11.667, 11.0, 0.794];[0.438, 15.0, 10.667, 0.81];[0, 1];
[0.451, 12.333, 12.667, 0.806];[0.38, 15.0, 16.0, 0.855];[1, 0];
[0.443, 12.0, 12.667, 0.797];[0.462, 12.333, 10.333, 0.839];[0, 1];
[0.483, 12.667, 11.333, 0.814];[0.444, 11.0, 9.333, 0.687];[1, 0];
[0.443, 14.333, 13.333, 0.761];[0.447, 15.333, 12.667, 0.761];[0, 1];
[0.44, 12.0, 9.0, 0.77];[0.526, 16.333, 9.667, 0.787];[0, 1];
[0.436, 11.667, 12.0, 0.738];[0.443, 14.0, 9.667, 0.78];[1, 0];
[0.441, 14.333, 14.667, 0.765];[0.414, 20.0, 14.667, 0.676];[1, 0];
[0.46, 15.333, 8.0, 0.782];[0.469, 14.333, 10.333, 0.72];[1, 0];
[0.497, 14.0, 8.333, 0.691];[0.435, 18.0, 16.0, 0.695];[0, 1];
[0.462, 16.0, 13.0, 0.647];[0.494, 15.667, 13.0, 0.686];[0, 1];
[0.47, 9.333, 9.667, 0.731];[0.446, 14.0, 11.333, 0.793];[1, 0];
[0.472, 13.667, 8.333, 0.755];[0.502, 15.667, 10.0, 0.828];[1, 0];
[0.438, 9.0, 9.667, 0.762];[0.386, 14.0, 15.0, 0.734];[0, 1];
[0.452, 10.667, 11.333, 0.763];[0.445, 14.667, 13.0, 0.702];[1, 0];
[0.492, 15.0, 7.667, 0.761];[0.48, 18.667, 14.333, 0.695];[0, 1];
[0.469, 11.333, 6.333, 0.742];[0.432, 12.333, 8.667, 0.801];[1, 0];
[0.504, 13.667, 6.667, 0.795];[0.473, 10.0, 10.667, 0.774];[0, 1];
[0.498, 10.667, 14.333, 0.708];[0.501, 13.333, 7.0, 0.737];[1, 0];
[0.411, 13.667, 8.333, 0.85];[0.442, 12.0, 6.333, 0.664];[1, 0];
[0.477, 14.667, 12.0, 0.835];[0.411, 16.333, 15.333, 0.761];[0, 1];
[0.446, 12.333, 11.667, 0.875];[0.443, 10.667, 9.667, 0.746];[0, 1];
[0.44, 13.333, 10.333, 0.783];[0.458, 17.333, 9.333, 0.721];[1, 0];
[0.483, 15.667, 10.667, 0.776];[0.423, 15.0, 10.333, 0.82];[1, 0];
[0.47, 14.333, 8.333, 0.82];[0.436, 14.667, 9.333, 0.766];[1, 0];
[0.418, 17.333, 10.667, 0.693];[0.453, 13.667, 10.667, 0.851];[0, 1];
[0.419, 13.333, 17.0, 0.776];[0.446, 9.667, 12.667, 0.658];[0, 1];
[0.494, 19.0, 7.0, 0.769];[0.452, 15.0, 5.0, 0.618];[1, 0];
[0.462, 10.667, 7.0, 0.805];[0.469, 15.667, 9.333, 0.724];[0, 1];
[0.46, 12.333, 11.667, 0.735];[0.463, 15.333, 8.0, 0.823];[0, 1];
[0.431, 12.0, 10.0, 0.748];[0.447, 13.667, 8.333, 0.754];[0, 1];
[0.449, 10.0, 14.0, 0.805];[0.526, 11.667, 9.333, 0.686];[0, 1];
[0.427, 16.667, 13.0, 0.762];[0.496, 18.333, 12.333, 0.736];[1, 0];
[0.445, 12.0, 13.667, 0.675];[0.408, 11.667, 12.333, 0.815];[0, 1];
[0.457, 12.333, 13.0, 0.798];[0.441, 11.0, 6.667, 0.745];[1, 0];
[0.481, 14.0, 7.667, 0.809];[0.502, 11.667, 11.333, 0.771];[1, 0];
[0.472, 12.667, 11.333, 0.749];[0.463, 11.667, 15.667, 0.717];[1, 0];
[0.422, 17.667, 11.0, 0.718];[0.426, 11.333, 14.333, 0.817];[1, 0];
[0.443, 15.667, 13.333, 0.804];[0.452, 11.667, 10.667, 0.724];[1, 0];
[0.457, 15.333, 7.667, 0.771];[0.471, 15.667, 9.333, 0.769];[0, 1];
[0.455, 16.667, 7.667, 0.732];[0.48, 15.0, 13.667, 0.814];[0, 1];
[0.487, 13.0, 6.0, 0.757];[0.438, 9.0, 16.333, 0.71];[1, 0];
[0.404, 12.667, 10.0, 0.677];[0.541, 14.0, 8.333, 0.718];[0, 1];
[0.465, 12.333, 7.333, 0.777];[0.418, 13.333, 8.667, 0.728];[0, 1];
[0.548, 15.667, 9.333, 0.808];[0.494, 15.333, 9.333, 0.832];[1, 0];
[0.432, 14.333, 9.667, 0.772];[0.456, 12.0, 12.667, 0.782];[0, 1];
[0.416, 12.0, 11.333, 0.736];[0.462, 15.333, 12.333, 0.746];[1, 0];
[0.434, 17.667, 8.667, 0.692];[0.448, 12.667, 9.0, 0.809];[0, 1];
[0.451, 12.667, 10.333, 0.733];[0.426, 10.0, 10.0, 0.87];[0, 1];
[0.493, 12.667, 9.667, 0.806];[0.4, 13.333, 17.333, 0.76];[1, 0];
[0.437, 11.333, 11.0, 0.824];[0.485, 16.0, 9.0, 0.78];[1, 0];
[0.45, 13.667, 14.333, 0.784];[0.423, 10.0, 12.667, 0.783];[1, 0];
[0.411, 10.333, 11.0, 0.655];[0.51, 12.333, 8.667, 0.709];[1, 0];
[0.437, 9.667, 7.667, 0.807];[0.398, 15.0, 12.333, 0.756];[1, 0];
[0.456, 12.333, 10.667, 0.822];[0.422, 13.333, 10.0, 0.771];[1, 0];
[0.41, 16.667, 11.0, 0.903];[0.481, 13.0, 11.0, 0.699];[0, 1];
[0.548, 14.667, 10.0, 0.633];[0.45, 15.0, 10.667, 0.733];[1, 0];
[0.429, 18.0, 11.333, 0.799];[0.512, 13.667, 11.667, 0.736];[1, 0];
[0.506, 16.0, 8.333, 0.757];[0.46, 15.0, 9.667, 0.75];[1, 0];
[0.464, 11.0, 10.0, 0.676];[0.444, 12.0, 12.333, 0.729];[0, 1];
[0.433, 11.0, 17.333, 0.765];[0.481, 11.333, 9.333, 0.834];[1, 0];
